step,error
303,C1=CCC(c2ccccc2)=CC1 (Mutation error)
303,C1=CCC=CC=1c1ccccc1 (Mutation error)
303,C1=C=CC(c2ccccc2)=CC=1 (Mutation error)
303,CC1=CC(c2ccccc2)=CC12C=C2 (Mutation error)
304,C1=CC(c2ccccc2)=C1 (Mutation error)
304,C1=CC=1c1ccccc1 (Mutation error)
304,C1=C(c2ccccc2)C1 (Mutation error)
304,C1=CC(c2ccccc2)=CC1 (Mutation error)
304,C1=CCC(c2ccccc2)=C1 (Mutation error)
304,C1=CC=C(c2ccccc2)C=1 (Mutation error)
304,CC1=CC(c2ccccc2)=C1 (Mutation error)
304,C=C1C=C1c1ccccc1 (Mutation error)
304,CC1C=C1c1ccccc1 (Mutation error)
304,CC1=CC=C1c1ccccc1 (Mutation error)
304,CC1=C(c2ccccc2)C=C1 (Mutation error)
304,C1=CC2C1=C2c1ccccc1 (Mutation error)
304,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
304,C1=CCC=1c1ccccc1 (Mutation error)
304,C1#CC(c2ccccc2)=C1 (Mutation error)
304,C1=C(c2ccccc2)CC1 (Mutation error)
305,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
305,C1=CC12C=C2c1ccccc1 (Mutation error)
305,C1=CC=1c1ccccc1 (Mutation error)
305,C1=C(c2ccccc2)C1 (Mutation error)
305,C1=CC=CC=1c1ccccc1 (Mutation error)
305,C1=CC(c2ccccc2)=CC1 (Mutation error)
305,C1=CCC(c2ccccc2)=C1 (Mutation error)
305,C1=CC=C(c2ccccc2)C=1 (Mutation error)
305,CC1=CC(c2ccccc2)=C1 (Mutation error)
305,CC1C=C1c1ccccc1 (Mutation error)
305,C=C1C=C1c1ccccc1 (Mutation error)
305,CC1C=CC=C1c1ccccc1 (Mutation error)
305,CC1C=CC(c2ccccc2)=C1 (Mutation error)
305,CC1=C(c2ccccc2)C=C1 (Mutation error)
305,CC1=CC=C1c1ccccc1 (Mutation error)
305,C1=CC2C1=C2c1ccccc1 (Mutation error)
305,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
305,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
305,C1=C2C1=C2c1ccccc1 (Mutation error)
305,C1=C(c2ccccc2)CC1 (Mutation error)
305,C1#CC(c2ccccc2)=C1 (Mutation error)
305,C1=CC2C(c3ccccc3)=CC12 (Mutation error)
305,C1=CC=CCC=1c1ccccc1 (Mutation error)
305,C1=C=CC(c2ccccc2)=CC=1 (Mutation error)
305,C1=CC(c2ccccc2)=CCC1 (Mutation error)
305,C1=CCCC(c2ccccc2)=C1 (Mutation error)
305,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
305,C1=CCC(c2ccccc2)=CC1 (Mutation error)
306,C1=CC(c2ccccc2)=C1 (Mutation error)
306,C1=CC=1c1ccccc1 (Mutation error)
306,C1=C(c2ccccc2)C1 (Mutation error)
306,C1=CCC(c2ccccc2)=C1 (Mutation error)
306,C1=CC(c2ccccc2)=CC1 (Mutation error)
306,C1=CC=C(c2ccccc2)C=1 (Mutation error)
306,CC1=CC(c2ccccc2)=C1 (Mutation error)
306,C=C1C=C1c1ccccc1 (Mutation error)
306,CC1C=C1c1ccccc1 (Mutation error)
306,CC1C=CC=C1c1ccccc1 (Mutation error)
306,C1=CC2C1=C2c1ccccc1 (Mutation error)
306,CC1=C(c2ccccc2)C=C1 (Mutation error)
306,CC1=CC=C1c1ccccc1 (Mutation error)
306,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
306,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
306,C1=C(c2ccccc2)CC1 (Mutation error)
306,C1#CC(c2ccccc2)=C1 (Mutation error)
306,C1=CCC=1c1ccccc1 (Mutation error)
306,C1=C=C(c2ccccc2)C=1 (Mutation error)
306,C1=CCCC(c2ccccc2)=C1 (Mutation error)
307,C1=CC(c2ccccc2)=C1 (Mutation error)
307,C1=CC=1c1ccccc1 (Mutation error)
307,C1=C(c2ccccc2)C1 (Mutation error)
307,C1=CC=CC=1c1ccccc1 (Mutation error)
307,C1=CC(c2ccccc2)=CC1 (Mutation error)
307,C1=CC=C(c2ccccc2)C=1 (Mutation error)
307,CC1=CC(c2ccccc2)=C1 (Mutation error)
307,CC1C=C1c1ccccc1 (Mutation error)
307,CC1C=CC=C1c1ccccc1 (Mutation error)
307,CC1C=CC(c2ccccc2)=C1 (Mutation error)
307,C1=CC12CC=C2c1ccccc1 (Mutation error)
307,C1=CC2C1=C2c1ccccc1 (Mutation error)
307,CC1=C(c2ccccc2)C=C1 (Mutation error)
307,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
307,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
307,C1=C(c2ccccc2)CC1 (Mutation error)
307,C1#CC(c2ccccc2)=C1 (Mutation error)
307,C1=C=C(c2ccccc2)C=1 (Mutation error)
307,C1=C2C1=C2c1ccccc1 (Mutation error)
307,C1=CCC=1c1ccccc1 (Mutation error)
307,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
307,C1=CC2C(c3ccccc3)=CC12 (Mutation error)
308,C1=CC(c2ccccc2)=C1 (Mutation error)
308,C1=C(c2ccccc2)C1 (Mutation error)
308,C1=CC=1c1ccccc1 (Mutation error)
308,C1=CCC(c2ccccc2)=C1 (Mutation error)
308,C1=CC=C(c2ccccc2)C=1 (Mutation error)
308,C1=CC(c2ccccc2)=CC1 (Mutation error)
308,C1=CC=CC=1c1ccccc1 (Mutation error)
308,CC1=CC(c2ccccc2)=C1 (Mutation error)
308,CC1C=C1c1ccccc1 (Mutation error)
308,CC1=CC=C1c1ccccc1 (Mutation error)
308,CC1=C(c2ccccc2)C=C1 (Mutation error)
308,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
308,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
308,C1=C2C1=C2c1ccccc1 (Mutation error)
308,C1=C(c2ccccc2)CC1 (Mutation error)
309,C1=CC(c2ccccc2)=C1 (Mutation error)
309,C1=CC12C=C2c1ccccc1 (Mutation error)
309,C1=C(c2ccccc2)C1 (Mutation error)
309,C1=CC=1c1ccccc1 (Mutation error)
309,C1=CC=CC=1c1ccccc1 (Mutation error)
309,C1=CC=C(c2ccccc2)C=1 (Mutation error)
309,C1=CCC(c2ccccc2)=C1 (Mutation error)
309,C1=CC(c2ccccc2)=CC1 (Mutation error)
309,CC1=CC(c2ccccc2)=C1 (Mutation error)
309,C=C1C=C1c1ccccc1 (Mutation error)
309,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
309,CC1C=CC=C1c1ccccc1 (Mutation error)
309,C1=CC2C1=C2c1ccccc1 (Mutation error)
309,CC1=CC=C1c1ccccc1 (Mutation error)
309,CC1=C(c2ccccc2)C=C1 (Mutation error)
309,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
309,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
309,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
309,C1=C=C(c2ccccc2)C=1 (Mutation error)
309,C1=C(c2ccccc2)CC1 (Mutation error)
309,C1=C2C1=C2c1ccccc1 (Mutation error)
309,C1#CC(c2ccccc2)=C1 (Mutation error)
309,C1=CCC=1c1ccccc1 (Mutation error)
309,C1=CCCC(c2ccccc2)=C1 (Mutation error)
309,C1=C=CC(c2ccccc2)=CC=1 (Mutation error)
309,C1=CCC=CC=1c1ccccc1 (Mutation error)
309,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
310,C1=CC(c2ccccc2)=C1 (Mutation error)
310,C1=CC12C=C2c1ccccc1 (Mutation error)
310,C1=C(c2ccccc2)C1 (Mutation error)
310,C1=CC=1c1ccccc1 (Mutation error)
310,C1=CC=C(c2ccccc2)C=1 (Mutation error)
310,C1=CCC(c2ccccc2)=C1 (Mutation error)
310,C1=CC=CC=1c1ccccc1 (Mutation error)
310,C1=CC(c2ccccc2)=CC1 (Mutation error)
310,CC1C=C1c1ccccc1 (Mutation error)
310,C=C1C=C1c1ccccc1 (Mutation error)
310,CC1C=CC(c2ccccc2)=C1 (Mutation error)
310,C1=CC12CC=C2c1ccccc1 (Mutation error)
310,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
310,CC1C=CC=C1c1ccccc1 (Mutation error)
310,C1=CC2C1=C2c1ccccc1 (Mutation error)
310,CC1=CC=C1c1ccccc1 (Mutation error)
310,CC1=C(c2ccccc2)C=C1 (Mutation error)
310,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
310,C1=C2C1=C2c1ccccc1 (Mutation error)
310,C1=C=C(c2ccccc2)C=1 (Mutation error)
310,C1=C(c2ccccc2)CC1 (Mutation error)
310,C1#CC(c2ccccc2)=C1 (Mutation error)
310,C1=CCC=1c1ccccc1 (Mutation error)
310,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
310,C1=C=CC(c2ccccc2)=CC=1 (Mutation error)
310,C1=CCC=CC=1c1ccccc1 (Mutation error)
310,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
310,C1=CCC(c2ccccc2)=CC1 (Mutation error)
310,C1=CC(c2ccccc2)=CCC1 (Mutation error)
310,C1=CC=CCC=1c1ccccc1 (Mutation error)
310,C1=CCCC(c2ccccc2)=C1 (Mutation error)
310,CC1=CC(c2ccccc2)=CC12C=C2 (Mutation error)
310,CC1=C(c2ccccc2)C=CC12C=C2 (Mutation error)
310,CC1(C)C=C1c1ccccc1 (Mutation error)
310,CC1(C)C=CC(c2ccccc2)=C1 (Mutation error)
310,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
311,C1=CC(c2ccccc2)=C1 (Mutation error)
311,C1=CC12C=C2c1ccccc1 (Mutation error)
311,C1=C(c2ccccc2)C1 (Mutation error)
311,C1=CC=1c1ccccc1 (Mutation error)
311,C1=CC(c2ccccc2)=CC1 (Mutation error)
311,C1=CC=C(c2ccccc2)C=1 (Mutation error)
311,C1=CCC(c2ccccc2)=C1 (Mutation error)
311,CC1=CC(c2ccccc2)=C1 (Mutation error)
311,CC1C=C1c1ccccc1 (Mutation error)
311,C=C1C=C1c1ccccc1 (Mutation error)
311,CC1C=CC(c2ccccc2)=C1 (Mutation error)
311,CC1=C(c2ccccc2)C=C1 (Mutation error)
311,C1=CC2C1=C2c1ccccc1 (Mutation error)
311,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
311,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
311,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
311,C1=C2C1=C2c1ccccc1 (Mutation error)
311,C1=C(c2ccccc2)CC1 (Mutation error)
311,C1#CC(c2ccccc2)=C1 (Mutation error)
311,C1=CCC=1c1ccccc1 (Mutation error)
311,C1=C=C(c2ccccc2)C=1 (Mutation error)
311,C1=CC(c2ccccc2)=CCC1 (Mutation error)
311,C1=CCCC(c2ccccc2)=C1 (Mutation error)
311,C1=CCC(c2ccccc2)=CC1 (Mutation error)
312,C1=CC(c2ccccc2)=C1 (Mutation error)
312,C1=CC12C=C2c1ccccc1 (Mutation error)
312,C1=CC=1c1ccccc1 (Mutation error)
312,C1=C(c2ccccc2)C1 (Mutation error)
312,C1=CC=CC=1c1ccccc1 (Mutation error)
312,C1=CC=C(c2ccccc2)C=1 (Mutation error)
312,C1=CC(c2ccccc2)=CC1 (Mutation error)
312,CC1=CC(c2ccccc2)=C1 (Mutation error)
312,C=C1C=C1c1ccccc1 (Mutation error)
312,CC1C=C1c1ccccc1 (Mutation error)
312,C1=CC12CC=C2c1ccccc1 (Mutation error)
312,CC1C=CC(c2ccccc2)=C1 (Mutation error)
312,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
312,CC1C=CC=C1c1ccccc1 (Mutation error)
312,CC1=C(c2ccccc2)C=C1 (Mutation error)
312,CC1=CC=C1c1ccccc1 (Mutation error)
312,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
312,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
312,C1=C(c2ccccc2)CC1 (Mutation error)
312,C1=C2C1=C2c1ccccc1 (Mutation error)
312,C1=C=C(c2ccccc2)C=1 (Mutation error)
312,C1#CC(c2ccccc2)=C1 (Mutation error)
312,C1=CCCC(c2ccccc2)=C1 (Mutation error)
312,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
312,C1=C=C(c2ccccc2)C=CC=1 (Mutation error)
313,C1=CC(c2ccccc2)=C1 (Mutation error)
313,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
313,C1=CC12C=C2c1ccccc1 (Mutation error)
313,C1=CC=1c1ccccc1 (Mutation error)
313,C1=C(c2ccccc2)C1 (Mutation error)
313,C1=CCC(c2ccccc2)=C1 (Mutation error)
313,C1=CC=C(c2ccccc2)C=1 (Mutation error)
313,C1=CC=CC=1c1ccccc1 (Mutation error)
313,C1=CC(c2ccccc2)=CC1 (Mutation error)
313,C1=CC2(C=C2)CC=C1c1ccccc1 (Mutation error)
313,CC1=CC(c2ccccc2)=C1 (Mutation error)
313,CC1C=C1c1ccccc1 (Mutation error)
313,C=C1C=C1c1ccccc1 (Mutation error)
313,C1=CC12CC=C2c1ccccc1 (Mutation error)
313,CC1C=CC(c2ccccc2)=C1 (Mutation error)
313,CC1C=CC=C1c1ccccc1 (Mutation error)
313,CC1=C(c2ccccc2)C=C1 (Mutation error)
313,CC1=CC=C1c1ccccc1 (Mutation error)
313,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
313,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
313,C1=C=C(c2ccccc2)C=1 (Mutation error)
313,C1=CCC=1c1ccccc1 (Mutation error)
313,C1#CC(c2ccccc2)=C1 (Mutation error)
313,C1=C(c2ccccc2)CC1 (Mutation error)
313,C1=C2C1=C2c1ccccc1 (Mutation error)
313,C1=C=C(c2ccccc2)C=CC=1 (Mutation error)
313,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
313,C1=CCCC(c2ccccc2)=C1 (Mutation error)
313,C1=C=CC(c2ccccc2)=CC=1 (Mutation error)
313,C1=CC(c2ccccc2)=CCC1 (Mutation error)
313,CC1=CC(c2ccccc2)=CC12C=C2 (Mutation error)
314,C1=CC(c2ccccc2)=C1 (Mutation error)
314,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
314,C1=CC12C=C2c1ccccc1 (Mutation error)
314,C1=CC=1c1ccccc1 (Mutation error)
314,C1=C(c2ccccc2)C1 (Mutation error)
314,C1=CCC(c2ccccc2)=C1 (Mutation error)
314,C1=CC(c2ccccc2)=CC1 (Mutation error)
314,C1=CC=C(c2ccccc2)C=1 (Mutation error)
314,C1=CC=CC=1c1ccccc1 (Mutation error)
314,C1=CC2(C=C2)CC=C1c1ccccc1 (Mutation error)
314,CC1=CC(c2ccccc2)=C1 (Mutation error)
314,CC1C=C1c1ccccc1 (Mutation error)
314,C=C1C=C1c1ccccc1 (Mutation error)
314,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
314,CC1C=CC=C1c1ccccc1 (Mutation error)
314,CC1C=CC(c2ccccc2)=C1 (Mutation error)
314,C1=CC12CC=C2c1ccccc1 (Mutation error)
314,CC1=CC=C1c1ccccc1 (Mutation error)
314,CC1=C(c2ccccc2)C=C1 (Mutation error)
314,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
314,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
314,C1=C2C1=C2c1ccccc1 (Mutation error)
314,C1=C=C(c2ccccc2)C=1 (Mutation error)
314,C1#CC(c2ccccc2)=C1 (Mutation error)
314,C1=CCC=1c1ccccc1 (Mutation error)
314,C1=C(c2ccccc2)CC1 (Mutation error)
314,C1=CCC(c2ccccc2)=CC1 (Mutation error)
314,C1=CC(c2ccccc2)=CCC1 (Mutation error)
314,C1=CCC=CC=1c1ccccc1 (Mutation error)
314,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
314,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
314,C1=C=CC(c2ccccc2)=CC=1 (Mutation error)
314,C1=CC=CCC=1c1ccccc1 (Mutation error)
314,CC1=C(c2ccccc2)C=CC12C=C2 (Mutation error)
314,CC1=CC(c2ccccc2)=CC12C=C2 (Mutation error)
314,CC1(C)C=C1c1ccccc1 (Mutation error)
314,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
314,CCC1=CC(c2ccccc2)=C1 (Mutation error)
315,C1=CC(c2ccccc2)=C1 (Mutation error)
315,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
315,C1=C(c2ccccc2)C1 (Mutation error)
315,C1=CC=1c1ccccc1 (Mutation error)
315,C1=CCC(c2ccccc2)=C1 (Mutation error)
315,C1=CC=C(c2ccccc2)C=1 (Mutation error)
315,CC1=CC(c2ccccc2)=C1 (Mutation error)
315,C=C1C=C1c1ccccc1 (Mutation error)
315,CC1C=C1c1ccccc1 (Mutation error)
315,CC1C=CC(c2ccccc2)=C1 (Mutation error)
315,CC1C=CC=C1c1ccccc1 (Mutation error)
315,C1=CC2C1=C2c1ccccc1 (Mutation error)
315,CC1=CC=C1c1ccccc1 (Mutation error)
315,CC1=C(c2ccccc2)C=C1 (Mutation error)
315,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
315,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
315,C1#CC(c2ccccc2)=C1 (Mutation error)
315,C1=CCC=1c1ccccc1 (Mutation error)
315,C1=C2C1=C2c1ccccc1 (Mutation error)
315,C1=C=C(c2ccccc2)C=1 (Mutation error)
315,C1=C(c2ccccc2)CC1 (Mutation error)
315,C1=CCCC(c2ccccc2)=C1 (Mutation error)
316,C1=CC(c2ccccc2)=C1 (Mutation error)
316,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
316,C1=CC12C=C2c1ccccc1 (Mutation error)
316,C1=CC=1c1ccccc1 (Mutation error)
316,C1=C(c2ccccc2)C1 (Mutation error)
316,C1=CCC(c2ccccc2)=C1 (Mutation error)
316,C1=CC=C(c2ccccc2)C=1 (Mutation error)
316,C1=CC(c2ccccc2)=CC1 (Mutation error)
316,C1=CC=CC=1c1ccccc1 (Mutation error)
316,C1=CC2(C=C2)CC=C1c1ccccc1 (Mutation error)
316,CC1=CC(c2ccccc2)=C1 (Mutation error)
316,CC1C=C1c1ccccc1 (Mutation error)
316,C=C1C=C1c1ccccc1 (Mutation error)
316,CC1C=CC(c2ccccc2)=C1 (Mutation error)
316,CC1C=CC=C1c1ccccc1 (Mutation error)
316,CC1=CC=C1c1ccccc1 (Mutation error)
316,C1=CC2C1=C2c1ccccc1 (Mutation error)
316,CC1=C(c2ccccc2)C=C1 (Mutation error)
316,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
316,C1=C=C(c2ccccc2)C=1 (Mutation error)
316,C1#CC(c2ccccc2)=C1 (Mutation error)
316,C1=C(c2ccccc2)CC1 (Mutation error)
316,C1=C2C1=C2c1ccccc1 (Mutation error)
317,C1=CC(c2ccccc2)=C1 (Mutation error)
317,C1=CC12C=C2c1ccccc1 (Mutation error)
317,C1=C(c2ccccc2)C1 (Mutation error)
317,C1=CC=1c1ccccc1 (Mutation error)
317,C1=CC=C(c2ccccc2)C=1 (Mutation error)
317,C1=CC(c2ccccc2)=CC1 (Mutation error)
317,C1=CCC(c2ccccc2)=C1 (Mutation error)
317,C1=CC2(C=C2)CC(c2ccccc2)=C1 (Mutation error)
317,CC1=CC(c2ccccc2)=C1 (Mutation error)
317,CC1C=C1c1ccccc1 (Mutation error)
317,C=C1C=C1c1ccccc1 (Mutation error)
317,CC1C=CC=C1c1ccccc1 (Mutation error)
317,CC1C=CC(c2ccccc2)=C1 (Mutation error)
317,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
317,CC1=CC=C1c1ccccc1 (Mutation error)
317,CC1=C(c2ccccc2)C=C1 (Mutation error)
317,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
317,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
317,C1=C2C1=C2c1ccccc1 (Mutation error)
317,C1=C(c2ccccc2)CC1 (Mutation error)
317,C1=C=C(c2ccccc2)C=1 (Mutation error)
317,C1=CCC=1c1ccccc1 (Mutation error)
317,C1#CC(c2ccccc2)=C1 (Mutation error)
317,C1=CCC=CC=1c1ccccc1 (Mutation error)
317,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
317,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
317,C1=CC2C(c3ccccc3)=CC12 (Mutation error)
317,C1=C=C(c2ccccc2)C=CC=1 (Mutation error)
318,C1=CC(c2ccccc2)=C1 (Mutation error)
318,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
318,C1=CC12C=C2c1ccccc1 (Mutation error)
318,C1=C(c2ccccc2)C1 (Mutation error)
318,C1=CC=1c1ccccc1 (Mutation error)
318,C1=CC=CC=1c1ccccc1 (Mutation error)
318,C1=CC(c2ccccc2)=CC1 (Mutation error)
318,C1=CCC(c2ccccc2)=C1 (Mutation error)
318,C1=CC=C(c2ccccc2)C=1 (Mutation error)
318,C1=CC(c2ccccc2)=CC2(C=C2)C1 (Mutation error)
318,CC1=CC(c2ccccc2)=C1 (Mutation error)
318,CC1C=C1c1ccccc1 (Mutation error)
318,C=C1C=C1c1ccccc1 (Mutation error)
318,CC1C=CC(c2ccccc2)=C1 (Mutation error)
318,CC1C=CC=C1c1ccccc1 (Mutation error)
318,C1=CC12CC=C2c1ccccc1 (Mutation error)
318,CC1=CC=C1c1ccccc1 (Mutation error)
318,C1=CC2C1=C2c1ccccc1 (Mutation error)
318,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
318,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
318,C1#CC(c2ccccc2)=C1 (Mutation error)
318,C1=CCC=1c1ccccc1 (Mutation error)
318,C1=C(c2ccccc2)CC1 (Mutation error)
318,C1=C=C(c2ccccc2)C=1 (Mutation error)
318,C1=CCCC(c2ccccc2)=C1 (Mutation error)
318,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
318,C1=CCC(c2ccccc2)=CC1 (Mutation error)
318,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
318,C1=C=C(c2ccccc2)C=CC=1 (Mutation error)
318,C1=CC(c2ccccc2)=CCC1 (Mutation error)
318,C1=CC2C(c3ccccc3)=CC12 (Mutation error)
318,C1=CCC=CC=1c1ccccc1 (Mutation error)
318,C1=C(c2ccccc2)C2=CC12 (Mutation error)
318,CC1=C(c2ccccc2)C=CC12C=C2 (Mutation error)
318,CC1=CC12C=CC(c1ccccc1)=C2 (Mutation error)
318,CC1(C)C=C1c1ccccc1 (Mutation error)
319,C1=CC(c2ccccc2)=C1 (Mutation error)
319,C1=CC12C=C2c1ccccc1 (Mutation error)
319,C1=CC=1c1ccccc1 (Mutation error)
319,C1=C(c2ccccc2)C1 (Mutation error)
319,C1=CCC(c2ccccc2)=C1 (Mutation error)
319,C1=CC=CC=1c1ccccc1 (Mutation error)
319,C1=CC=C(c2ccccc2)C=1 (Mutation error)
319,C1=CC(c2ccccc2)=CC1 (Mutation error)
319,CC1=CC(c2ccccc2)=C1 (Mutation error)
319,C=C1C=C1c1ccccc1 (Mutation error)
319,CC1C=C1c1ccccc1 (Mutation error)
319,CC1C=CC(c2ccccc2)=C1 (Mutation error)
319,CC1=CC=C1c1ccccc1 (Mutation error)
319,C1=CC2C1=C2c1ccccc1 (Mutation error)
319,CC1=C(c2ccccc2)C=C1 (Mutation error)
319,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
319,C1=CCC=1c1ccccc1 (Mutation error)
319,C1=C=C(c2ccccc2)C=1 (Mutation error)
319,C1=C(c2ccccc2)CC1 (Mutation error)
319,C1#CC(c2ccccc2)=C1 (Mutation error)
319,C1=C2C1=C2c1ccccc1 (Mutation error)
320,C1=CC(c2ccccc2)=C1 (Mutation error)
320,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
320,C1=CC12C=C2c1ccccc1 (Mutation error)
320,C1=C(c2ccccc2)C1 (Mutation error)
320,C1=CC=1c1ccccc1 (Mutation error)
320,C1=CC(c2ccccc2)=CC1 (Mutation error)
320,C1=CC=C(c2ccccc2)C=1 (Mutation error)
320,C1=CCC(c2ccccc2)=C1 (Mutation error)
320,C1=CC=CC=1c1ccccc1 (Mutation error)
320,CC1=CC(c2ccccc2)=C1 (Mutation error)
320,CC1C=C1c1ccccc1 (Mutation error)
320,CC1C=CC(c2ccccc2)=C1 (Mutation error)
320,C1=CC12CC=C2c1ccccc1 (Mutation error)
320,CC1=CC=C1c1ccccc1 (Mutation error)
320,CC1=C(c2ccccc2)C=C1 (Mutation error)
320,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
320,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
320,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
320,C1=C2C1=C2c1ccccc1 (Mutation error)
320,C1=C(c2ccccc2)CC1 (Mutation error)
320,C1=CCC=1c1ccccc1 (Mutation error)
320,C1=C=C(c2ccccc2)C=1 (Mutation error)
320,C1#CC(c2ccccc2)=C1 (Mutation error)
320,C1=CC(c2ccccc2)=CCC1 (Mutation error)
320,C1=CCC=CC=1c1ccccc1 (Mutation error)
320,C1=CCC(c2ccccc2)=CC1 (Mutation error)
321,C1=CC(c2ccccc2)=C1 (Mutation error)
321,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
321,C1=CC12C=C2c1ccccc1 (Mutation error)
321,C1=C(c2ccccc2)C1 (Mutation error)
321,C1=CC=1c1ccccc1 (Mutation error)
321,C1=CC=C(c2ccccc2)C=1 (Mutation error)
321,C1=CC(c2ccccc2)=CC1 (Mutation error)
321,C1=CCC(c2ccccc2)=C1 (Mutation error)
321,C1=CC=CC=1c1ccccc1 (Mutation error)
321,C1=CC2(C=C2)CC=C1c1ccccc1 (Mutation error)
321,C1=CC(c2ccccc2)=CC2(C=C2)C1 (Mutation error)
321,CC1=CC(c2ccccc2)=C1 (Mutation error)
321,CC1C=C1c1ccccc1 (Mutation error)
321,CC1C=CC(c2ccccc2)=C1 (Mutation error)
321,C1=CC2C1=C2c1ccccc1 (Mutation error)
321,CC1=CC=C1c1ccccc1 (Mutation error)
321,CC1=C(c2ccccc2)C=C1 (Mutation error)
321,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
321,C1#CC(c2ccccc2)=C1 (Mutation error)
321,C1=CCC=1c1ccccc1 (Mutation error)
321,C1=C=C(c2ccccc2)C=1 (Mutation error)
321,C1=C2C1=C2c1ccccc1 (Mutation error)
321,C1=C(c2ccccc2)CC1 (Mutation error)
321,C1=CC2C(c3ccccc3)=CC12 (Mutation error)
322,C1=CC(c2ccccc2)=C1 (Mutation error)
322,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
322,C1=C(c2ccccc2)C1 (Mutation error)
322,C1=CC=1c1ccccc1 (Mutation error)
322,C1=CC(c2ccccc2)=CC1 (Mutation error)
322,C1=CC=CC=1c1ccccc1 (Mutation error)
322,C1=CC=C(c2ccccc2)C=1 (Mutation error)
322,C1=CC2(C=C2)CC=C1c1ccccc1 (Mutation error)
322,C1=CC(c2ccccc2)=CC2(C=C2)C1 (Mutation error)
322,CC1=CC(c2ccccc2)=C1 (Mutation error)
322,CC1C=C1c1ccccc1 (Mutation error)
322,C=C1C=C1c1ccccc1 (Mutation error)
322,C1=CC12CC=C2c1ccccc1 (Mutation error)
322,CC1C=CC(c2ccccc2)=C1 (Mutation error)
322,CC1C=CC=C1c1ccccc1 (Mutation error)
322,C1=CCC2(C=C1)C=C2c1ccccc1 (Mutation error)
322,CC1=C(c2ccccc2)C=C1 (Mutation error)
