step,error
291,C1=CC2=C3C(=Cc4ccccc43)C2C=C1 (Mutation error)
291,CC1=CC(=C2C(C)=Cc3ccccc32)C1 (Mutation error)
291,C1=C2C3=Cc4ccccc4C3=C2C1 (Mutation error)
291,C1=CC2=C3C(=Cc4ccccc43)C=12 (Mutation error)
291,C1=CC2C3=Cc4ccccc4C3=C12 (Mutation error)
291,C1=C2C(=C3C4=CC243)c2ccccc21 (Mutation error)
291,CC1=CC2=C3C(=Cc4ccccc43)C12C (Mutation error)
291,C=C1C2=Cc3ccccc3C2=C2C=C3C=C3C12 (Mutation error)
291,CC1C2=C3C(=Cc4ccccc43)C1C1=CC1=C2 (Mutation error)
291,Cc1c2c3c(cc1=C1C2=Cc2ccccc21)C=3 (Mutation error)
291,CC12CC3=CC3=CC1=C1C2=Cc2ccccc21 (Mutation error)
292,CC1=CC2=C3C(=Cc4ccccc43)C2C=C1 (Mutation error)
292,CC1=C2C(=Cc3ccccc32)CC2=CC2=C1 (Mutation error)
292,CC1=CC2=C3C(=Cc4ccccc43)C12 (Mutation error)
292,C1=C2C=C2C2C3=Cc4ccccc4C3=C2C1 (Mutation error)
292,C1=C2C=C2C2CC3=Cc4ccccc4C3=C12 (Mutation error)
292,C1=C2C=C2C2CC1=C1C2=Cc2ccccc21 (Mutation error)
292,C1=CC2=C3C(=Cc4ccccc43)C2C=C1 (Mutation error)
292,CC1=CC(=C2C(C)=Cc3ccccc32)C1 (Mutation error)
292,C1=C2C3=Cc4ccccc4C3=C2C1 (Mutation error)
292,C1=CC2=C3C(=Cc4ccccc43)C=12 (Mutation error)
292,C1=C2C(=C3C4=CC243)c2ccccc21 (Mutation error)
292,CC1=CC2=C3C(=Cc4ccccc43)C12C (Mutation error)
292,CC1C2=Cc3ccccc3C2=C2C=C3C=C3C21 (Mutation error)
292,C=C1C2=Cc3ccccc3C2=C2C=C3C=C3C12 (Mutation error)
292,CC1C2=C3C(=Cc4ccccc43)C1C1=CC1=C2 (Mutation error)
293,C1=C2C=C2C2C3=Cc4ccccc4C3=C12 (Mutation error)
293,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
293,CC12C3=CC3=CC1=C1C2=Cc2ccccc21 (Mutation error)
293,CC1=CC2=C3C(=Cc4ccccc43)C12 (Mutation error)
293,C1=C2C=C2C2C3=Cc4ccccc4C3=C2C1 (Mutation error)
293,C1=C2C=C2C2CC1=C1C2=Cc2ccccc21 (Mutation error)
293,CCC1=Cc2ccccc2C1=C1C=C1C (Mutation error)
293,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
293,CC1=CC(=C2C(C)=Cc3ccccc32)C1 (Mutation error)
293,C1=C2C(=C3C4=CC243)c2ccccc21 (Mutation error)
293,C1=CC2C3=Cc4ccccc4C3=C12 (Mutation error)
293,CC1=CC2=C3C(=Cc4ccccc43)C12C (Mutation error)
294,C1=C2C=C2C2C3=Cc4ccccc4C3=C12 (Mutation error)
294,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
294,CC12C3=CC3=CC1=C1C2=Cc2ccccc21 (Mutation error)
294,CC1=CC2=C3C(=Cc4ccccc43)C12 (Mutation error)
294,C1=C2C=C2C2CC1=C1C2=Cc2ccccc21 (Mutation error)
294,C1=C2C(=c3cc4c(c2c3)=C4)c2ccccc21 (Mutation error)
294,C1=C2C=C2CC2=Cc3ccccc3C2=C1 (Mutation error)
294,CC1=CC(=C2C(C)=Cc3ccccc32)C1 (Mutation error)
294,CCC1=Cc2ccccc2C1=C1C=C1C (Mutation error)
294,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
294,CC1=CC2=C3C(=Cc4ccccc43)C2(C)C=C1 (Mutation error)
294,C1=C2C(=C3C4=CC243)c2ccccc21 (Mutation error)
294,C1=CC2C3=Cc4ccccc4C3=C12 (Mutation error)
294,C1=CC2=C3C(=Cc4ccccc43)C=12 (Mutation error)
294,CC1=CC2=C3C(=Cc4ccccc43)C12C (Mutation error)
294,CC1C2=C3C(=Cc4ccccc43)C1C1=CC1=C2 (Mutation error)
294,CC12CC3=CC3=CC1=C1C2=Cc2ccccc21 (Mutation error)
294,Cc1c2c3c(cc1=C1C2=Cc2ccccc21)C=3 (Mutation error)
294,Cc1c2c(c3cc1=C1C3=Cc3ccccc31)=C2 (Mutation error)
295,C1=C2C=C2C2C3=Cc4ccccc4C3=C12 (Mutation error)
295,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
295,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
295,CC1=C2C(=Cc3ccccc32)CC2=CC2=C1 (Mutation error)
295,CC1=CC2=C3C(=Cc4ccccc43)C2C=C1 (Mutation error)
295,CC1=CC2=C3C(=Cc4ccccc43)C12 (Mutation error)
295,C1=C2C=C2C2CC3=Cc4ccccc4C3=C12 (Mutation error)
295,C1=C2C(=c3cc4c(c2c3)=C4)c2ccccc21 (Mutation error)
295,C1=CC2=C3C(=Cc4ccccc43)C2C=C1 (Mutation error)
295,CC1=CC(=C2C(C)=Cc3ccccc32)C1 (Mutation error)
295,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
295,C1=C2C3=Cc4ccccc4C3=C2C1 (Mutation error)
295,C1=C2C(=C3C4=CC243)c2ccccc21 (Mutation error)
295,C1=CC2C3=Cc4ccccc4C3=C12 (Mutation error)
295,C1=CC2=C3C(=Cc4ccccc43)C=12 (Mutation error)
295,CC12CC3=Cc4ccccc4C3=C1C=C1C=C12 (Mutation error)
296,C1=C2C=C2C2C3=Cc4ccccc4C3=C12 (Mutation error)
296,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
296,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
296,CC12C3=CC3=CC1=C1C2=Cc2ccccc21 (Mutation error)
296,CC1=C2C(=Cc3ccccc32)CC2=CC2=C1 (Mutation error)
296,CC1=CC2=C3C(=Cc4ccccc43)C12 (Mutation error)
296,C1=C2C(=c3cc4c(c2c3)=C4)c2ccccc21 (Mutation error)
296,C1=C2C=C2CC2=Cc3ccccc3C2=C1 (Mutation error)
296,CCC1=Cc2ccccc2C1=C1C=C1C (Mutation error)
296,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
296,CC1=CC(=C2C(C)=Cc3ccccc32)C1 (Mutation error)
296,C1=C2C(=C3C4=CC243)c2ccccc21 (Mutation error)
296,C1=CC2=C3C(=Cc4ccccc43)C=12 (Mutation error)
296,C1=C2C3=Cc4ccccc4C3=C2C1 (Mutation error)
296,CC1=CC2=C3C(=Cc4ccccc43)C12C (Mutation error)
296,CC1C2=Cc3ccccc3C2=C2C=C3C=C3C21 (Mutation error)
297,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
297,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
297,CC1=C2C(=Cc3ccccc32)CC2=CC2=C1 (Mutation error)
297,CC12C3=CC3=CC1=C1C2=Cc2ccccc21 (Mutation error)
297,CC1=CC2=C3C(=Cc4ccccc43)C12 (Mutation error)
297,C1=C2C=C2C2CC1=C1C2=Cc2ccccc21 (Mutation error)
297,C1=C2C=C2C2CC3=Cc4ccccc4C3=C12 (Mutation error)
297,C1=C2C(=c3cc4c(c2c3)=C4)c2ccccc21 (Mutation error)
297,C1=CC2=C3C(=Cc4ccccc43)C2C=C1 (Mutation error)
297,CCC1=Cc2ccccc2C1=C1C=C1C (Mutation error)
297,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
297,CC1=CC(=C2C(C)=Cc3ccccc32)C1 (Mutation error)
297,C1=C2C(=C3C4=CC243)c2ccccc21 (Mutation error)
297,C1=CC2=C3C(=Cc4ccccc43)C=12 (Mutation error)
297,CC1=CC2=C3C(=Cc4ccccc43)C12C (Mutation error)
298,C1=C2C=C2C2C3=Cc4ccccc4C3=C12 (Mutation error)
298,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
298,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
298,CC1=C2C(=Cc3ccccc32)CC2=CC2=C1 (Mutation error)
298,C1=C2C=C2CC2=Cc3ccccc3C2=C1 (Mutation error)
299,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
299,C1=C2C=C2C2C3=Cc4ccccc4C3=C12 (Mutation error)
299,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
299,CC1=C2C(=Cc3ccccc32)CC2=CC2=C1 (Mutation error)
299,CC1=CC2=C3C(=Cc4ccccc43)C12 (Mutation error)
299,C1=C2C=C2C2C3=Cc4ccccc4C3=C2C1 (Mutation error)
299,C1=C2C(=c3cc4c(c2c3)=C4)c2ccccc21 (Mutation error)
299,C1=C2C=C2C2CC1=C1C2=Cc2ccccc21 (Mutation error)
299,C1=C2C=C2CC2=Cc3ccccc3C2=C1 (Mutation error)
299,C1=CC2=C3C(=Cc4ccccc43)C2C=C1 (Mutation error)
299,CCC1=Cc2ccccc2C1=C1C=C1C (Mutation error)
299,C=CC1=Cc2ccccc2C1=C1C=C1C (Mutation error)
299,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
299,CC1=CC(=C2C(C)=Cc3ccccc32)C1 (Mutation error)
299,CC1=CC2=C3C(=Cc4ccccc43)C2(C)C=C1 (Mutation error)
299,C1=CC2=C3C(=Cc4ccccc43)C=12 (Mutation error)
299,C1=C2C3=Cc4ccccc4C3=C2C1 (Mutation error)
299,C1=CC2C3=Cc4ccccc4C3=C12 (Mutation error)
299,CC1=CC2=C3C(=Cc4ccccc43)C12C (Mutation error)
299,CC1C2=C3C(=Cc4ccccc43)C1C1=CC1=C2 (Mutation error)
299,CCC12C3=CC3=CC1=C1C2=Cc2ccccc21 (Mutation error)
299,CC1C2=Cc3ccccc3C2=C2C=C3C=C3C21 (Mutation error)
299,CC12CC(=C3C1=Cc1ccccc13)C=C1C=C12 (Mutation error)
300,C1=C2C=C2C2C3=Cc4ccccc4C3=C12 (Mutation error)
300,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
300,CC1=C2C(=Cc3ccccc32)CC2=CC2=C1 (Mutation error)
300,CC1=CC2=C3C(=Cc4ccccc43)C2C=C1 (Mutation error)
300,CC1=CC2=C3C(=Cc4ccccc43)C12 (Mutation error)
300,C1=C2C(=c3cc4c(c2c3)=C4)c2ccccc21 (Mutation error)
300,C1=C2C=C2C2CC1=C1C2=Cc2ccccc21 (Mutation error)
300,C1=C2C=C2C2C3=Cc4ccccc4C3=C2C1 (Mutation error)
300,C1=CC2=C3C(=Cc4ccccc43)C2C=C1 (Mutation error)
300,C1=C2C=C2CC2=Cc3ccccc3C2=C1 (Mutation error)
300,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
300,C=CC1=Cc2ccccc2C1=C1C=C1C (Mutation error)
300,CC1=CC2=C3C(=Cc4ccccc43)C2(C)C=C1 (Mutation error)
301,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
301,C1=C2C=C2C2C3=Cc4ccccc4C3=C12 (Mutation error)
301,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
301,CC1=C2C(=Cc3ccccc32)CC2=CC2=C1 (Mutation error)
301,CC1=CC2=C3C(=Cc4ccccc43)C2C=C1 (Mutation error)
301,CC1=CC2=C3C(=Cc4ccccc43)C12 (Mutation error)
301,C1=C2C=C2C2CC3=Cc4ccccc4C3=C12 (Mutation error)
301,C1=C2C=C2C2CC1=C1C2=Cc2ccccc21 (Mutation error)
302,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
302,CC1C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
302,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
302,CC1=CC2=C3C(=Cc4ccccc43)C2C=C1 (Mutation error)
302,CC1=C2CC=CC3=Cc4ccccc4C3=C12 (Mutation error)
302,CC1=C2C(=Cc3ccccc32)CC2=CC2=C1 (Mutation error)
302,CC1=CC2=C3C(=Cc4ccccc43)C12 (Mutation error)
302,C1=C2C(=c3cc4c(c2c3)=C4)c2ccccc21 (Mutation error)
302,C1=C2C=C2C2CC3=Cc4ccccc4C3=C12 (Mutation error)
302,C1=C2C=C2CC2=Cc3ccccc3C2=C1 (Mutation error)
302,C1=CC2=C3C(=Cc4ccccc43)C2C=C1 (Mutation error)
302,CC1=CC(=C2C(C)=Cc3ccccc32)C1 (Mutation error)
302,C1=C2C(=C3C=C4C2C43)c2ccccc21 (Mutation error)
302,CCC1=Cc2ccccc2C1=C1C=C1C (Mutation error)
303,CC1C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
303,C1=CC2=Cc3ccccc3C2=C2C=C2CC1 (Mutation error)
303,C1=C2C=C2C2C3=Cc4ccccc4C3=C12 (Mutation error)
303,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
303,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
303,CC1=CC2=C3C(=Cc4ccccc43)C2C=C1 (Mutation error)
303,CC1=C2CC=CC3=Cc4ccccc4C3=C12 (Mutation error)
303,C1=C2C=C2C2C3=Cc4ccccc4C3=C2C1 (Mutation error)
303,C1=C2C=C2C2CC1=C1C2=Cc2ccccc21 (Mutation error)
304,CC1=CC2=Cc3ccccc3C2=C2C=C(C1)C2 (Mutation error)
304,C1=C2C=C2C2C3=Cc4ccccc4C3=C12 (Mutation error)
304,CCC1C=CC2=Cc3ccccc3C2=C2C=C1C2 (Mutation error)
304,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
304,CC12C3=CC3=CC1=C1C2=Cc2ccccc21 (Mutation error)
304,C1=C2C=C2C2=CC(=C3C2=Cc2ccccc23)C1 (Mutation error)
305,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
305,CC1C=CC2=Cc3ccccc3C2=C2C=C1C2 (Mutation error)
305,C1=C2C=C2C2C3=Cc4ccccc4C3=C12 (Mutation error)
305,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
305,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
305,CC1=CC2=C3C(=Cc4ccccc43)C12 (Mutation error)
305,C1=C2C=C2C2=CC(=C3C2=Cc2ccccc23)C1 (Mutation error)
305,C1=C2C(=c3cc4c(c2c3)=C4)c2ccccc21 (Mutation error)
305,C1=C2C=C2C2CC3=Cc4ccccc4C3=C12 (Mutation error)
305,C1=C2C=C2C2CC1=C1C2=Cc2ccccc21 (Mutation error)
306,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
306,CC1C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
306,C1=CC2=Cc3ccccc3C2=C2C=C2CC1 (Mutation error)
306,CC1=CC2=Cc3ccccc3C2=C2C=C(C1)C2 (Mutation error)
306,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
306,CC12C3=CC3=CC1=C1C2=Cc2ccccc21 (Mutation error)
307,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
307,CC1=CC2=Cc3ccccc3C2=C2C=C(C1)C2 (Mutation error)
307,C1=C2C=C2C2C3=Cc4ccccc4C3=C12 (Mutation error)
307,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
307,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
307,CC1=C2C(=Cc3ccccc32)CC2=CC2=C1 (Mutation error)
307,CC1=C2CC=CC3=Cc4ccccc4C3=C12 (Mutation error)
307,C1=C2C=C2C2=CC(=C3C2=Cc2ccccc23)C1 (Mutation error)
307,C1=C2C=C2C2C3=Cc4ccccc4C3=C2C1 (Mutation error)
307,C1=C2C=C2C2CC1=C1C2=Cc2ccccc21 (Mutation error)
307,C1=C2C(=c3cc4c(c2c3)=C4)c2ccccc21 (Mutation error)
308,CC1C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
308,C1=CC2=Cc3ccccc3C2=C2C=C2CC1 (Mutation error)
308,CC1(C)C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
308,CC1=CC2=Cc3ccccc3C2=C2C=C(C1)C2 (Mutation error)
308,C1=C2C=C2C2C3=Cc4ccccc4C3=C12 (Mutation error)
308,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
308,CC1=C2C(=Cc3ccccc32)CC2=CC2=C1 (Mutation error)
308,CC1=C2CC=CC3=Cc4ccccc4C3=C12 (Mutation error)
308,CC12C3=CC3=CC1=C1C2=Cc2ccccc21 (Mutation error)
308,CC1=CC2=C3C(=Cc4ccccc43)C2C=C1 (Mutation error)
308,C1=C2C=C2C2=CC(=C3C2=Cc2ccccc23)C1 (Mutation error)
309,C1=CC2=Cc3ccccc3C2=C2C=C2CC1 (Mutation error)
309,CC1(C)C=CC2=Cc3ccccc3C2=C2C=C1C2 (Mutation error)
309,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
309,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
309,CC1=C2C(=Cc3ccccc32)CC2=CC2=C1 (Mutation error)
309,CC12C3=CC3=CC1=C1C2=Cc2ccccc21 (Mutation error)
310,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
310,CC1=CC2=Cc3ccccc3C2=C2C=C(C1)C2 (Mutation error)
310,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
310,CCC1C=CC2=Cc3ccccc3C2=C2C=C1C2 (Mutation error)
310,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
310,CC12C3=CC3=CC1=C1C2=Cc2ccccc21 (Mutation error)
310,CC1=C2CC=CC3=Cc4ccccc4C3=C12 (Mutation error)
310,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC2(C)C (Mutation error)
311,C1=C2C=C2C2C3=Cc4ccccc4C3=C12 (Mutation error)
312,CC1=CC2=Cc3ccccc3C2=C2C=C(C1)C2 (Mutation error)
312,CC1(C)C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
312,CC12CC1=CC1=Cc3ccccc3C1=C1C=C12 (Mutation error)
312,CC1=CC2=Cc3ccccc3C2=C2C=C2CC1 (Mutation error)
312,CCC1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
312,C1=C2C=C2C2C3=Cc4ccccc4C3=C12 (Mutation error)
312,CCC1C=CC2=Cc3ccccc3C2=C2C=C1C2 (Mutation error)
312,CC1C=CC2=Cc3ccccc3C2=C2C=C1CC2 (Mutation error)
312,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
312,CC1=CC2=C3C(=Cc4ccccc43)C2C=C1 (Mutation error)
312,CC1=C2CC=CC3=Cc4ccccc4C3=C12 (Mutation error)
312,CC12C3=CC3=CC1=C1C2=Cc2ccccc21 (Mutation error)
312,CC1=C2C(=Cc3ccccc32)CC2=CC2=C1 (Mutation error)
313,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
313,CC1C=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
313,CC12CC1=CC1=Cc3ccccc3C1=C1C=C12 (Mutation error)
313,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC2 (Mutation error)
313,CCC1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
314,CC1=CC2=Cc3ccccc3C2=C2C=C(C1)C2 (Mutation error)
315,CC1=CC2=Cc3ccccc3C2=C2C=C2C1C (Mutation error)
315,CC12CC1=CC1=Cc3ccccc3C1=C1C=C12 (Mutation error)
315,CC1=CC2=Cc3ccccc3C2=C2C=C2CC1 (Mutation error)
315,CC1C=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
316,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
316,C1=CC2=Cc3ccccc3C2=C2C=C(C1)C2 (Mutation error)
316,C1=CC2=Cc3ccccc3C2=C2C=C2CC1 (Mutation error)
316,C1=C2C=C3CC3C3=CC3=C2c2ccccc21 (Mutation error)
316,C1=CC2(C=CC3=Cc4ccccc4C3=C3C=C2C3)C1 (Mutation error)
316,CC1=CC2=Cc3ccccc3C2=C2C=C2CC1 (Mutation error)
317,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
317,CC1C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
317,CC1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
317,C1=CC2=Cc3ccccc3C2=C2C=C2CC1 (Mutation error)
317,CC1C=CC2=Cc3ccccc3C2=C2C=C1C2 (Mutation error)
317,CC1(C)C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
317,CC1=CC2=Cc3ccccc3C2=C2C=C2C1C (Mutation error)
317,CC1C=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
317,CC1=CC2=Cc3ccccc3C2=C2C=C2CC1 (Mutation error)
317,CC1(C)C=CC2=Cc3ccccc3C2=C2C=C1C2 (Mutation error)
317,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
318,C1=CC2=Cc3ccccc3C2=C2C=C2CC1 (Mutation error)
318,C1=CC2(C=CC3=Cc4ccccc4C3=C3C=C2C3)C1 (Mutation error)
318,CC1C=CC2=Cc3ccccc3C2=C2C=C1C2 (Mutation error)
318,CC12CC1=CC1=Cc3ccccc3C1=C1C=C12 (Mutation error)
318,CC1=CC2=Cc3ccccc3C2=C2C=C2CC1 (Mutation error)
318,CC1C=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
319,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
319,CC1C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
319,CC1C=CC2=Cc3ccccc3C2=C2C=C1C2 (Mutation error)
319,CC1=CC2=Cc3ccccc3C2=C2C=C2C1C (Mutation error)
319,CC1C=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
320,CC1C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
320,C1=CC2=Cc3ccccc3C2=C2C=C2CC1 (Mutation error)
320,CC1(C)C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
320,CC1=CC2=Cc3ccccc3C2=C2C=C(C1)C2 (Mutation error)
320,CC1=CC2=Cc3ccccc3C2=C2C=C2C1C (Mutation error)
320,CC1=CC2=Cc3ccccc3C2=C2C=C2CC1 (Mutation error)
320,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC2 (Mutation error)
320,CCC1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
320,C1=C2C=C2C2C3=Cc4ccccc4C3=C12 (Mutation error)
320,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
321,CC1C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
321,C1=C2C=C3CC3C3=CC3=C2c2ccccc21 (Mutation error)
321,C1=CC2(C=CC3=Cc4ccccc4C3=C3C=C2C3)C1 (Mutation error)
321,CC1=CC2=Cc3ccccc3C2=C2C=C2C1C (Mutation error)
321,CC1=CC2=Cc3ccccc3C2=C2C=C(C1)C2 (Mutation error)
321,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C3C=C2C13 (Mutation error)
322,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
322,C1=CC2=Cc3ccccc3C2=C2C=C(C1)C2 (Mutation error)
322,CC1C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
322,C1=C2C=C3CC3C3=CC3=C2c2ccccc21 (Mutation error)
322,C1=CC2(C=CC3=Cc4ccccc4C3=C3C=C2C3)C1 (Mutation error)
322,CC1=CC2=Cc3ccccc3C2=C2C=C2CC1 (Mutation error)
322,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC2 (Mutation error)
322,CC1C=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
323,CC1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
323,CC1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
323,C1=CC2=Cc3ccccc3C2=C2C=C(C1)C2 (Mutation error)
323,CC1C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
323,C1=CC2=Cc3ccccc3C2=C2C=C2CC1 (Mutation error)
323,C1=CC2(C=CC3=Cc4ccccc4C3=C3C=C2C3)C1 (Mutation error)
323,CC1=CC2=Cc3ccccc3C2=C2C=C2C1C (Mutation error)
323,CC1(C)C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
323,CC1C=CC2=Cc3ccccc3C2=C2C=C1C2 (Mutation error)
323,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C3C=C2C13 (Mutation error)
323,CC1=CC2=Cc3ccccc3C2=C2C=C2CC1 (Mutation error)
323,CC12CC1=CC1=Cc3ccccc3C1=C1C=C12 (Mutation error)
323,CCC1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
323,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC2 (Mutation error)
323,CC1(C)C=CC2=Cc3ccccc3C2=C2C=C1C2 (Mutation error)
323,C1=C2C=C2C2C3=Cc4ccccc4C3=C12 (Mutation error)
323,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
323,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
323,CC1=CC2=Cc3ccccc3C2=C2C=C(C1)C2C (Mutation error)
325,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
325,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
325,C1=C2C=C2C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
325,CC1C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
325,C1=CC2=Cc3ccccc3C2=C2C=C(C1)C2 (Mutation error)
325,C1=CC2=Cc3ccccc3C2=C2C=C2CC1 (Mutation error)
325,CC1=CC2=Cc3ccccc3C2=C2C=C2C1C (Mutation error)
325,CC1=CC2=Cc3ccccc3C2=C2C=C(C1)C2 (Mutation error)
325,CCC1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
326,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
326,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
326,CC1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
326,CC1(C)C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
326,CC1=CC2=Cc3ccccc3C2=C2C=C2C1C (Mutation error)
327,C1=C2C=C2C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
327,CC1C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
327,C1=CC2=Cc3ccccc3C2=C2C=C(C1)C2 (Mutation error)
327,C1=C2C=C3CC3C3=CC3=C2c2ccccc21 (Mutation error)
327,CC1C=CC2=Cc3ccccc3C2=C2C=C1C2 (Mutation error)
327,CC1=CC2=Cc3ccccc3C2=C2C=C(C1)C2 (Mutation error)
327,C1=CC2(C1)C1=CC3=Cc4ccccc4C3=C3C=C2C13 (Mutation error)
328,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
328,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
328,C1=C2C=C2C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
328,CC1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
328,CC1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
328,CC1C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
328,C1=C2C=C3CC3C3=CC3=C2c2ccccc21 (Mutation error)
328,CC1(C)C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
328,CC1=CC2=Cc3ccccc3C2=C2C=C(C1)C2 (Mutation error)
